corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x8np.0,752,1155,HERMANN,hermann,Natürlich,ADV,natürlich,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,alles,PIS,alle,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,wieder,ADV,wieder,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,zu,APPR,zu,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,–,PPER,–,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,Er,PPER,er,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,greift,VVFIN,greifen,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,in,APPR,in,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,die,ART,der,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,Hosentasche,NN,hosentasche,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,.,$.,--,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,Schlüssel,NN,schlüssel,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,natürlich,ADV,natürlich,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,wieder,ADV,wieder,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,vergessen,VVPP,vergessen,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,–,XY,–,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,na,ITJ,na,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,denn,ADV,denn,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,hilft,VVFIN,helfen,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,das,PDS,der,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,nicht,PTKNEG,nicht,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,–,XY,–,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,also,ADV,also,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,drüber,ADV,drüber,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,weg,PTKVZ,weg,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,"!",$.,--,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,Er,PPER,er,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,klettert,VVFIN,klettern,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,an,APPR,an,37946,,
qd,x8np.0,752,1155,HERMANN,hermann,der,ART,der,37946,,
