corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Ich,PPER,ich,31162,kurakin,(0)
qd,mvqs.0,7767,7920,KURAKIN,kurakin,werde,VAFIN,werden,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,es,PPER,es,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Ihnen,PPER,ihnen,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,nie,ADV,nie,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,vergessen,VVINF,vergessen,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,",","$,",--,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,daß,KOUS,daß,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Sie,PPER,sie,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,mich,PRF,mich,31162,kurakin,(0)
qd,mvqs.0,7767,7920,KURAKIN,kurakin,hieher,ADV,hieher,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,führten,VVFIN,führen,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,–,XY,–,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,–,XY,–,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Sieht,VVFIN,sehen,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,die,ART,der,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Rosen,NN,rose,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,;,$.,--,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,lachend,ADJD,lachend,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,.,$.,--,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Hehe,NE,hehe,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,"!",$.,--,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Wo,PWAV,wo,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,sind,VAFIN,sein,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,wir,PPER,wir,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,denn,ADV,denn,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,da,ADV,da,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,–,XY,–,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,?,$.,--,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Tappt,NE,tappen,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,nach,APPR,nach,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,einer,ART,ein,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,Rose,NN,rose,31162,,
qd,mvqs.0,7767,7920,KURAKIN,kurakin,.,$.,--,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,Geben,VVIMP,geben,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,Sie,PPER,sie,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,acht,CARD,acht,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,",","$,",--,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,Monsieur,NN,Monsieur,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,"!",$.,--,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,Wenn,KOUS,wenn,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,Sie,PPER,sie,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,einer,PIS,ein,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,den,ART,der,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,Hals,NN,hals,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,brechen,VVFIN,brechen,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,",","$,",--,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,kann,VMFIN,können,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,das,PDS,der,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,auch,ADV,auch,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,Ihrem,PPOSAT,ihr,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,Hals,NN,hals,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,passieren,VVINF,passieren,31162,,
qd,mvqs.0,7926,8028,BIRON,biron,"!",$.,--,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,Hehe,NE,hehe,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,"!",$.,--,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,Sollte,VMFIN,sollen,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,das,ART,der,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,so,ADV,so,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,gefährlich,ADJD,gefährlich,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,sein,VAINF,sein,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,–,XY,–,31162,,
qd,mvqs.0,8033,8081,KURAKIN,kurakin,?,$.,--,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Sehr,ADV,sehr,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,gefährlich,ADJD,gefährlich,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,"!",$.,--,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Sie,PPER,sie,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,ahnen,VVINF,ahnen,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,nicht,PTKNEG,nicht,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,",","$,",--,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,was,PWS,was,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,ich,PPER,ich,31162,biron,(1)
qd,mvqs.0,8086,8248,BIRON,biron,gewagt,ADJD,wagen,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,habe,VAFIN,haben,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,",","$,",--,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Sie,PPER,sie,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,überhaupt,ADV,überhaupt,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,hier,ADV,hier,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,einzulassen,VVIZU,einlassen,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,.,$.,--,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Näher,NE,nah,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,.,$.,--,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Noch,ADV,noch,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,einmal,ADV,einmal,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,",","$,",--,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Monsieur,NN,Monsieur,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,:,$.,--,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Sie,PPER,sie,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,haben,VAFIN,haben,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,nichts,PIS,nichts,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,von,APPR,von,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Politik,NN,politik,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,im,APPRART,in,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,Sinn,NN,sinn,31162,,
qd,mvqs.0,8086,8248,BIRON,biron,?,$.,--,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Wa,NE,wa,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,–,XY,–,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,?,$.,--,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,"!",$.,--,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Faßt,VVFIN,faßen,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,sich,PRF,sich,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,.,$.,--,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Ich,PPER,ich,31162,kurakin,(0)
qd,mvqs.0,8253,8496,KURAKIN,kurakin,sagte,VVFIN,sagen,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Ihnen,PPER,ihnen,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,doch,ADV,doch,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,schon,ADV,schon,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,alles,PIS,alle,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,.,$.,--,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Aber,KON,aber,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,nun,ADV,nun,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,möchte,VMFIN,möchten,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,ich,PPER,ich,31162,kurakin,(0)
qd,mvqs.0,8253,8496,KURAKIN,kurakin,des,ART,der,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,weiteren,ADJA,weit,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Ihre,PPOSAT,ihr,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Zeit,NN,zeit,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,nicht,PTKNEG,nicht,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,stehlen,VVINF,stehlen,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,.,$.,--,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Ich,PPER,ich,31162,kurakin,(0)
qd,mvqs.0,8253,8496,KURAKIN,kurakin,glaube,VVFIN,glauben,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,",","$,",--,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,daß,KOUS,daß,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,ich,PPER,ich,31162,kurakin,(0)
qd,mvqs.0,8253,8496,KURAKIN,kurakin,die,ART,der,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Herzogin,NN,herzogin,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,nun,ADV,nun,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,selbst,ADV,selbst,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,für,APPR,für,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,meine,PPOSAT,mein,31162,kurakin,(0)
qd,mvqs.0,8253,8496,KURAKIN,kurakin,Sache,NN,sache,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,gewinnen,VVINF,gewinnen,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,kann,VMFIN,können,31162,,
qd,mvqs.0,8253,8496,KURAKIN,kurakin,.,$.,--,31162,,
qd,mvqs.0,8501,8540,BIRON,biron,Das,PDS,der,31162,,
qd,mvqs.0,8501,8540,BIRON,biron,glaube,VVFIN,glauben,31162,,
qd,mvqs.0,8501,8540,BIRON,biron,ich,PPER,ich,31162,biron,(1)
qd,mvqs.0,8501,8540,BIRON,biron,nicht,PTKNEG,nicht,31162,,
qd,mvqs.0,8501,8540,BIRON,biron,.,$.,--,31162,,
qd,mvqs.0,8545,8560,KURAKIN,kurakin,He,NN,--,31162,,
qd,mvqs.0,8545,8560,KURAKIN,kurakin,–,XY,–,31162,,
qd,mvqs.0,8545,8560,KURAKIN,kurakin,?,$.,--,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,Ich,PPER,ich,31162,biron,(1)
qd,mvqs.0,8565,8683,BIRON,biron,glaube,VVFIN,glauben,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,nicht,PTKNEG,nicht,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,",","$,",--,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,daß,KOUS,daß,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,die,ART,der,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,Fürstin,NN,fürstin,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,im,APPRART,in,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,gegen,APPR,gegen,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,wärtigen,ADJA,wärtig,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,Augenblick,NN,augenblick,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,für,APPR,für,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,das,ART,der,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,französische,ADJA,französisch,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,Theater,NN,theater,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,zu,PTKZU,zu,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,begeistern,VVINF,begeistern,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,ist,VAFIN,sein,31162,,
qd,mvqs.0,8565,8683,BIRON,biron,.,$.,--,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,Man,PIS,man,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,sagt,VVFIN,sagen,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,mir,PPER,sich,31162,kurakin,(0)
qd,mvqs.0,8689,8789,KURAKIN,kurakin,aber,ADV,aber,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,",","$,",--,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,gerade,ADV,gerade,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,hier,ADV,hier,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,am,APPRART,an,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,Hofe,NE,hof,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,zu,APPR,zu,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,Mitau,NE,mitau,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,hätten,VAFIN,haben,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,jederzeit,ADV,jederzeit,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,die,ART,der,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,Musen,NN,muse,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,das,ART,der,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,erste,ADJA,erster,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,Wort,NN,wort,31162,,
qd,mvqs.0,8689,8789,KURAKIN,kurakin,.,$.,--,31162,,
qd,mvqs.0,8794,8832,BIRON,biron,Wer,PWS,wer,31162,,
qd,mvqs.0,8794,8832,BIRON,biron,sagte,VVFIN,sagen,31162,,
qd,mvqs.0,8794,8832,BIRON,biron,Ihnen,PPER,ihnen,31162,,
qd,mvqs.0,8794,8832,BIRON,biron,das,PDS,der,31162,,
qd,mvqs.0,8794,8832,BIRON,biron,?,$.,--,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,Es,PPER,es,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,ging,VVFIN,gehen,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,davon,PROAV,davon,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,die,ART,der,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,Rede,NN,rede,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,in,APPR,in,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,den,ART,der,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,Künstlergarderoben,NN,künstlergarderobe,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,zu,PTKZU,zu,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,Versailles,VVINF,versailles,31162,,
qd,mvqs.0,8837,8918,KURAKIN,kurakin,.,$.,--,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,Zu,APPR,zu,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,Versailles,NN,versailles,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,–,XY,–,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,?,$.,--,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,Ist,VAFIN,sein,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,',$[,--,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,s,PPER,--,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,möglich,ADJD,möglich,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,–,XY,–,31162,,
qd,mvqs.0,8923,9109,BIRON,biron,?,$.,--,31162,,
