corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Holla,NE,holla,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,ho,VVFIN,ho,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,",","$,",--,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,ihr,PPOSAT,ihr,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Jägersleute,NN,jägersleute,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,"!",$.,--,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Seid,NE,sein,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,genügsam,ADJD,genügsam,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,in,APPR,in,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,der,ART,der,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Beute,NN,beute,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,.,$.,--,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Laßt,NE,lassen,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,",","$,",--,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,ihr,PPOSAT,ihr,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,jagdberauschten,ADJA,jagdberauscht,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Schergen,NN,schergen,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,",","$,",--,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Ruhn,NE,ruhn,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,das,ART,der,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Gemsvolk,NN,gemsvolk,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,in,APPR,in,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,den,ART,der,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Bergen,NN,berg,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,.,$.,--,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Lang,NE,lang,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,gedonnert,VVPP,donnern,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,haben,VAFIN,haben,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,wir,PPER,wir,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Heut,NN,heut,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,im,APPRART,in,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,steinigten,ADJA,steinigt,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,Revier,NN,revier,26358,,
qd,t96s.0,1971,2181,ASTRAGALUS,astragalus,.,$.,--,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Großer,ADJA,groß,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Fürst,NN,fürst,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,",","$,",--,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,du,PPER,du,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,magst,VVFIN,magen,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,nur,ADV,nur,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,winken,VVFIN,winken,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,",","$,",--,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Und,KON,und,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,der,ART,der,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Alpen,NN,alpen,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Geister,NN,geist,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,sinken,VVFIN,sinken,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Kraftberaubet,NN,kraftberaubet,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,in,APPR,in,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,den,ART,der,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Staub,NN,staub,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Wie,KOKOM,wie,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,vorm,APPRART,vor,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,Sturmwind,NN,sturmwind,26358,,
qd,t96s.0,2187,2713,LINARIUS,linarius,welkes,ADJA,welk,26358,,
