corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,ndtw.0,205,380,CHLOE,chloe,Woher,PWAV,woher,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,",","$,",--,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,so,ADV,so,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,ernsthaft,ADJD,ernsthaft,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,mein,PPOSAT,mein,10933,chloe,(0)
qd,ndtw.0,205,380,CHLOE,chloe,Nachbar,NN,nachbar,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,?,$.,--,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,Zwar,ADV,zwar,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,wir,PPER,wir,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,Leuthe,NN,leuthe,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,haben,VAFIN,haben,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,immer,ADV,immer,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,was,PIS,was,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,zu,PTKZU,zu,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,thun,VVINF,thun,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,",","$,",--,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,wenn,KOUS,wenn,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,wir,PPER,wir,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,die,ART,der,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,Herde,NN,herde,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,recht,ADJD,recht,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,pflegen,VVFIN,pflegen,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,",","$,",--,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,und,KON,und,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,unser,PPOSAT,unser,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,kleines,ADJA,klein,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,Gut,NN,gut,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,",","$,",--,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,wie,PWAV,wie,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,man,PIS,man,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,thun,ADJD,thun,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,soll,VMFIN,sollen,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,",","$,",--,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,besorgen,VVINF,besorgen,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,wollen,VMFIN,wollen,10933,,
qd,ndtw.0,205,380,CHLOE,chloe,.,$.,--,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Du,PPER,du,10933,,
qd,ndtw.0,385,829,LAMON,lamon,hast,VAFIN,haben,10933,,
qd,ndtw.0,385,829,LAMON,lamon,recht,ADJD,recht,10933,,
qd,ndtw.0,385,829,LAMON,lamon,",","$,",--,10933,,
qd,ndtw.0,385,829,LAMON,lamon,redliches,ADJA,redlich,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Weib,NN,weib,10933,,
qd,ndtw.0,385,829,LAMON,lamon,"!",$.,--,10933,,
qd,ndtw.0,385,829,LAMON,lamon,die,ART,der,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Tage,NN,tag,10933,,
qd,ndtw.0,385,829,LAMON,lamon,kommen,VVFIN,kommen,10933,,
qd,ndtw.0,385,829,LAMON,lamon,und,KON,und,10933,,
qd,ndtw.0,385,829,LAMON,lamon,gehen,VVFIN,gehen,10933,,
qd,ndtw.0,385,829,LAMON,lamon,bey,APPR,bey,10933,,
qd,ndtw.0,385,829,LAMON,lamon,der,ART,der,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Arbeit,NN,arbeit,10933,,
qd,ndtw.0,385,829,LAMON,lamon,viel,ADV,viel,10933,,
qd,ndtw.0,385,829,LAMON,lamon,muntrer,ADJD,muntr,10933,,
qd,ndtw.0,385,829,LAMON,lamon,.,$.,--,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Ich,PPER,ich,10933,lamon,(1)
qd,ndtw.0,385,829,LAMON,lamon,komme,VVFIN,kommen,10933,,
qd,ndtw.0,385,829,LAMON,lamon,von,APPR,von,10933,,
qd,ndtw.0,385,829,LAMON,lamon,einem,ART,ein,10933,,
qd,ndtw.0,385,829,LAMON,lamon,heiligen,ADJA,heilig,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Werk,NN,werk,10933,,
qd,ndtw.0,385,829,LAMON,lamon,",","$,",--,10933,,
qd,ndtw.0,385,829,LAMON,lamon,die,PRELS,der,10933,,
qd,ndtw.0,385,829,LAMON,lamon,ich,PPER,ich,10933,lamon,(1)
qd,ndtw.0,385,829,LAMON,lamon,niemals,ADV,niemals,10933,,
qd,ndtw.0,385,829,LAMON,lamon,unterlasse,ADJA,unterlassen,10933,,
qd,ndtw.0,385,829,LAMON,lamon,;,$.,--,10933,,
qd,ndtw.0,385,829,LAMON,lamon,ich,PPER,ich,10933,lamon,(1)
qd,ndtw.0,385,829,LAMON,lamon,habe,VAFIN,haben,10933,,
qd,ndtw.0,385,829,LAMON,lamon,dem,ART,der,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Pan,NN,pan,10933,,
qd,ndtw.0,385,829,LAMON,lamon,die,ART,der,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Erstlinge,NN,erstling,10933,,
qd,ndtw.0,385,829,LAMON,lamon,von,APPR,von,10933,,
qd,ndtw.0,385,829,LAMON,lamon,fynf,CARD,fynf,10933,,
qd,ndtw.0,385,829,LAMON,lamon,jungen,ADJA,jung,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Bæumen,NN,bæumen,10933,,
qd,ndtw.0,385,829,LAMON,lamon,im,APPRART,in,10933,,
qd,ndtw.0,385,829,LAMON,lamon,Hain,NN,hain,10933,,
qd,ndtw.0,385,829,LAMON,lamon,geopfert,VVPP,opfern,10933,,
qd,ndtw.0,385,829,LAMON,lamon,",","$,",--,10933,,
qd,ndtw.0,385,829,LAMON,lamon,die,PRELS,der,10933,,
