corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Öffnet,VVIMP,öffnen,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,euch,PPER,euch,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Tore,NN,tor,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,schmückt,VVFIN,schmücken,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,euch,PPER,euch,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,ihr,PPOSAT,ihr,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Hallen,NN,hallen,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Duftige,ADJA,duftig,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Kränze,NN,kränze,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,umwindet,VVFIN,umwinden,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,den,ART,der,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Saal,NN,saal,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,"!",$.,--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Lasset,NE,lasset,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,die,ART,der,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Harfen,NN,harfe,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,die,ART,der,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Zymbeln,NN,zymbel,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,erschallen,VVINF,erschallen,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Blendet,NN,blenden,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,der,ART,der,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Sonne,NN,sonne,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,leuchtenden,ADJA,leuchtend,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Strahl,NN,strahl,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,"!",$.,--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Denn,KON,denn,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,über,APPR,über,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,alle,PIDAT,aller,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,irdischen,ADJA,irdisch,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Reiche,NN,reich,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Hat,VAFIN,haben,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Gott,NN,gott,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Salomons,NE,salomon,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Herrschaft,NN,herrschaft,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,gestellt,VVPP,stellen,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,.,$.,--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Daß,KOUS,daß,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,sich,PRF,sich,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,auf,APPR,auf,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Erden,NN,erde,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,ihm,PPER,ihm,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,keines,PIS,keiner,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,vergleiche,VVFIN,vergleichen,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Zeigt,VVFIN,zeigen,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,es,PPER,es,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,jubelnd,ADJD,jubelnd,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,der,ART,der,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,staunenden,ADJA,staunend,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,Welt,NN,welt,9061,,
qd,sj68.0,558,884,GANZER CHOR,ganzer_chor,"!",$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Tritt,NN,tritt,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,ohne,APPR,ohne,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Zagen,NN,zage,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,ein,PTKVZ,ein,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Mein,PPOSAT,mein,9061,hohepriester,(1)
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Kind,NN,kind,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,zur,APPRART,zu,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Königshalle,NN,königshalle,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Die,ART,der,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Töchter,NN,tochter,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Salems,NE,salem,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,alle,PIDAT,aller,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Im,APPRART,in,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Festschmuck,NN,festschmuck,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,harren,VVFIN,harren,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,dein,PPOSAT,dein,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,.,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Nicht,PTKNEG,nicht,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,nur,ADV,nur,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,den,ART,der,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,hohen,ADJA,hoch,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Gast,NN,gast,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Bringt,VVFIN,bringen,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,uns,PPER,uns,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,die,ART,der,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,nächste,ADJA,nächster,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Stunde,NN,stunde,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Auch,ADV,auch,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,ihn,PPER,ihn,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,den,PRELS,der,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,du,PPER,du,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,zum,APPRART,zu,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Bunde,NN,bund,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Dir,NE,dir,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,auserkoren,VVIZU,auserkoren,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,hast,VAFIN,haben,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,.,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Dein,PPOSAT,dein,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Assad,NN,assad,9061,assad,(3)
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,er,PPER,er,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,kehrt,VVFIN,kehren,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,zurück,PTKVZ,zurück,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,.,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Und,KON,und,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,mit,APPR,mit,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,dem,ART,der,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Hochzeitsschleier,NN,hochzeitsschleier,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Trittst,VVFIN,trittst,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,du,PPER,du,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,zur,APPRART,zu,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,heil,FM,heil,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,',$[,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,gen,APPR,gen,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Feier,NN,feier,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Mit,APPR,mit,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,ihm,PPER,ihm,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,zum,APPRART,zu,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Hochaltar,NN,hochaltar,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,"!",$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Den,ART,der,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,König,NN,könig,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,lad,FM,lad,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,',$[,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,ich,PPER,ich,9061,hohepriester,(1)
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,und,KON,und,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,den,ART,der,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,fremden,ADJA,fremd,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Gast,NN,gast,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,zu,APPR,zu,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Zeugen,NN,zeuge,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Die,ART,der,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,stolze,ADJA,stolz,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Heidin,NN,heidin,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,soll,VMFIN,sollen,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,sich,PRF,sich,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,vor,APPR,vor,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,Jehova,NE,jehova,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,beugen,VVINF,beugen,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,"!",$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,",","$,",--,9061,,
qd,sj68.0,1038,1729,HOHEPRIESTER,hohepriester,:,$.,--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,Mein,PPOSAT,mein,9061,sulamith,(2)
qd,sj68.0,1804,1982,SULAMITH,sulamith,Assad,NN,assad,9061,assad,(3)
qd,sj68.0,1804,1982,SULAMITH,sulamith,kehrt,VVFIN,kehren,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,zurück,PTKVZ,zurück,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,"!",$.,--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,Ach,ITJ,ach,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,nur,ADV,nur,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,dies,PDS,dieser,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,eine,ART,ein,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,Wort,NN,wort,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,hallt,VVFIN,hallen,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,durch,APPR,durch,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,die,ART,der,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,Seele,NN,seele,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,wider,PTKVZ,wider,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,.,$.,--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,Gespielen,NE,gespiel,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,hört,VVFIN,hören,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,mein,PPOSAT,mein,9061,sulamith,(2)
qd,sj68.0,1804,1982,SULAMITH,sulamith,Glück,NN,glück,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,"!",$.,--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,Singt,VVFIN,singen,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,mit,APPR,mit,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,mir,PPER,sich,9061,sulamith,(2)
qd,sj68.0,1804,1982,SULAMITH,sulamith,Jubellieder,NN,jubellied,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,",","$,",--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,:,$.,--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,",","$,",--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,:,$.,--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,Mein,PPOSAT,mein,9061,sulamith,(2)
qd,sj68.0,1804,1982,SULAMITH,sulamith,Assad,NN,assad,9061,assad,(3)
qd,sj68.0,1804,1982,SULAMITH,sulamith,kehrt,VVFIN,kehren,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,zurück,PTKVZ,zurück,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,"!",$.,--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,:,$.,--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,",","$,",--,9061,,
qd,sj68.0,1804,1982,SULAMITH,sulamith,:,$.,--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,:,$.,--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,:,$.,--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,Der,ART,der,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,Freund,NN,freund,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,ist,VAFIN,sein,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,dein,PPOSAT,dein,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,Der,ART,der,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,Freund,NN,freund,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,ist,VAFIN,sein,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,dein,PPOSAT,dein,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,Der,PRELS,der,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,unter,APPR,unter,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,Rosen,NN,rose,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,weidet,VVFIN,weiden,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,.,$.,--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,:,$.,--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,",","$,",--,9061,,
qd,sj68.0,1988,2326,GANZER CHOR,ganzer_chor,:,$.,--,9061,,
qd,sj68.0,2331,2483,SULAMITH,sulamith,Mein,PPOSAT,mein,9061,sulamith,(2)
