corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kjfc.0,4841,4913,STIMMEN DER SOLDATEN,stimmen_der_soldaten,Der,ART,der,40587,,
qd,kjfc.0,4841,4913,STIMMEN DER SOLDATEN,stimmen_der_soldaten,König,NN,könig,40587,,
qd,kjfc.0,4841,4913,STIMMEN DER SOLDATEN,stimmen_der_soldaten,lebe,VVFIN,leben,40587,,
qd,kjfc.0,4841,4913,STIMMEN DER SOLDATEN,stimmen_der_soldaten,"!",$.,--,40587,,
qd,kjfc.0,4841,4913,STIMMEN DER SOLDATEN,stimmen_der_soldaten,König,NN,könig,40587,,
qd,kjfc.0,4841,4913,STIMMEN DER SOLDATEN,stimmen_der_soldaten,Christian,NE,christian,40587,,
qd,kjfc.0,4841,4913,STIMMEN DER SOLDATEN,stimmen_der_soldaten,hoch,ADJD,hoch,40587,,
qd,kjfc.0,4841,4913,STIMMEN DER SOLDATEN,stimmen_der_soldaten,"!",$.,--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Ich,PPER,ich,40587,erster_diener,(1)
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,sage,VVFIN,sagen,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,",","$,",--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,hieher,ADV,hieher,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,kommt,VVFIN,kommen,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,"!",$.,--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Ihr,PPOSAT,ihr,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,könnt,ADJD,können,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,',$[,--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,s,PPER,--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,von,APPR,von,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,hier,ADV,hier,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,aus,APZR,aus,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,am,PTKA,an,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,besten,ADJD,gut,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,sehen,VVINF,sehen,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,.,$.,--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Sieh,NE,sieh,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,da,ADV,da,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,",","$,",--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Herr,NN,herr,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Detlev,NE,detlev,40587,detlev,(2)
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,"!",$.,--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Ihr,PPOSAT,ihr,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,",","$,",--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,der,ART,der,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Liebling,NN,liebling,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,des,ART,der,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Herrn,NN,herr,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,",","$,",--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,ihr,PPOSAT,ihr,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,wißt,VVFIN,wissen,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,oft,ADV,oft,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,mehr,ADV,mehr,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,von,APPR,von,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,seinen,PPOSAT,sein,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Planen,NN,planen,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,und,KON,und,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Meinungen,NN,meinung,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,",","$,",--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,als,APPR,als,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,der,ART,der,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,König,NN,könig,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,selbst,ADV,selbst,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,.,$.,--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Sagt,ADJD,sagen,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,uns,PPER,uns,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,doch,ADV,doch,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,",","$,",--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,was,PWS,was,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,hat,VAFIN,haben,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,es,PPER,es,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,zu,PTKZU,zu,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,bedeuten,VVINF,bedeuten,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,",","$,",--,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,daß,KOUS,daß,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,man,PIS,man,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,dort,ADV,dort,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,auf,APPR,auf,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,dem,ART,der,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Platze,NN,platz,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,vor,APPR,vor,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,dem,ART,der,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Palast,NN,palast,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,der,ART,der,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,schönen,ADJA,schön,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,norwegschen,ADJA,norwegsch,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Garde,NN,garde,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,den,ART,der,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,Abschied,NN,abschied,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,giebt,VVFIN,gieben,40587,,
qd,kjfc.0,4918,5412,ERSTER DIENER,erster_diener,?,$.,--,40587,,
