corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tv6h.0,265,342,FRIEDRICH,friedrich,Wer,PWS,wer,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,stört,VVFIN,stören,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,mich,PPER,mich,2240,friedrich,(0)
qd,tv6h.0,265,342,FRIEDRICH,friedrich,denn,ADV,denn,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,da,ADV,da,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,wieder,ADV,wieder,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,?,$.,--,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,Wer,PWS,wer,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,ist,VAFIN,sein,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,da,ADV,da,2240,,
qd,tv6h.0,265,342,FRIEDRICH,friedrich,?,$.,--,2240,,
qd,tv6h.0,347,416,LISETTE,lisette,Lisette,NE,lisette,2240,lisette,(1)
qd,tv6h.0,347,416,LISETTE,lisette,.,$.,--,2240,,
qd,tv6h.0,421,469,FRIEDRICH,friedrich,Das,ART,der,2240,,
qd,tv6h.0,421,469,FRIEDRICH,friedrich,sagt,VVFIN,sagen,2240,,
qd,tv6h.0,421,469,FRIEDRICH,friedrich,nicht,PTKNEG,nicht,2240,,
qd,tv6h.0,421,469,FRIEDRICH,friedrich,viel,ADV,viel,2240,,
qd,tv6h.0,421,469,FRIEDRICH,friedrich,.,$.,--,2240,,
qd,tv6h.0,421,469,FRIEDRICH,friedrich,Welche,PWAT,welcher,2240,,
qd,tv6h.0,421,469,FRIEDRICH,friedrich,Lisette,NN,lisette,2240,lisette,(1)
qd,tv6h.0,421,469,FRIEDRICH,friedrich,?,$.,--,2240,,
qd,tv6h.0,474,530,LISETTE,lisette,Die,ART,der,2240,,
qd,tv6h.0,474,530,LISETTE,lisette,Lisette,NN,lisette,2240,lisette,(1)
qd,tv6h.0,474,530,LISETTE,lisette,",","$,",--,2240,,
qd,tv6h.0,474,530,LISETTE,lisette,die,ART,der,2240,,
qd,tv6h.0,474,530,LISETTE,lisette,Kammerzofe,NN,kammerzofe,2240,,
qd,tv6h.0,474,530,LISETTE,lisette,der,ART,der,2240,,
qd,tv6h.0,474,530,LISETTE,lisette,gnädigen,ADJA,gnädig,2240,,
qd,tv6h.0,474,530,LISETTE,lisette,Frau,NN,frau,2240,,
qd,tv6h.0,474,530,LISETTE,lisette,.,$.,--,2240,,
qd,tv6h.0,535,565,FRIEDRICH,friedrich,Was,PWS,was,2240,,
qd,tv6h.0,535,565,FRIEDRICH,friedrich,will,VMFIN,wollen,2240,,
qd,tv6h.0,535,565,FRIEDRICH,friedrich,sie,PPER,sie,2240,,
qd,tv6h.0,535,565,FRIEDRICH,friedrich,denn,ADV,denn,2240,,
qd,tv6h.0,535,565,FRIEDRICH,friedrich,?,$.,--,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,Die,ART,der,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,gnädige,ADJA,gnädig,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,Frau,NN,frau,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,möchte,VMFIN,möchten,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,den,ART,der,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,gnädigen,ADJA,gnädig,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,Herrn,NN,herr,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,sprechen,VVINF,sprechen,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,",","$,",--,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,und,KON,und,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,ich,PPER,ich,2240,lisette,(1)
qd,tv6h.0,571,697,LISETTE,lisette,sollte,VMFIN,sollen,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,fragen,VVINF,fragen,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,",","$,",--,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,ob,KOUS,ob,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,das,PDS,der,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,dem,ART,der,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,gnädigen,ADJA,gnädig,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,Herrn,NN,herr,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,angenehm,ADJD,genehm,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,wäre,VAFIN,sein,2240,,
qd,tv6h.0,571,697,LISETTE,lisette,.,$.,--,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,Angenehm,NE,angenehm,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,ist,VAFIN,sein,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,mir,PPER,sich,2240,friedrich,(0)
qd,tv6h.0,702,815,FRIEDRICH,friedrich,das,ART,der,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,ganz,ADV,ganz,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,und,KON,und,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,gar,ADV,gar,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,nicht,PTKNEG,nicht,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,–,XY,–,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,aber,KON,aber,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,lass,KOUS,lass,2240,,
qd,tv6h.0,702,815,FRIEDRICH,friedrich,sie,PPER,sie,2240,,
