corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,trwt.0,1328,1967,DICHTER,dichter,Ich,PPER,ich,26676,dichter,(0)
qd,trwt.0,1328,1967,DICHTER,dichter,habe,VAFIN,haben,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,da,ADV,da,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,ein,ART,ein,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,Stück,NN,stück,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,geschrieben,VVPP,schreiben,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,Und,KON,und,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,bring,VVIMP,bring,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,',$[,--,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,es,PPER,es,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,ganz,ADV,ganz,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,bescheiden,ADJD,bescheiden,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,her,PTKVZ,her,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,.,$.,--,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,Es,PPER,es,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,handelt,VVFIN,handeln,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,von,APPR,von,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,zu,APPR,zu,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,heißem,ADJA,heiß,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,Lieben,NN,lieb,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,",","$,",--,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,Von,APPR,von,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,Wissensdrang,NN,wissensdrang,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,und,KON,und,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,noch,ADV,noch,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,viel,ADV,viel,26676,,
qd,trwt.0,1328,1967,DICHTER,dichter,mehr,PIS,mehr,26676,,
