corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r0jz.0,360,4901,SOSIAS,sosias,Heda,NE,heda,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,"!",$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Wer,PWS,wer,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,schleicht,VVFIN,schleichen,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,da,ADV,da,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,?,$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Holla,NE,holla,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,"!",$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,–,XY,–,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Wenn,KOUS,wenn,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,der,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Tag,NN,tag,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Anbräche,NN,anbräch,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,wär,VAFIN,sein,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,mir,PPER,sich,23583,sosias,(0)
qd,r0jz.0,360,4901,SOSIAS,sosias,',$[,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,s,PPER,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,lieb,VVFIN,leiben,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,;,$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,die,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Nacht,NN,nacht,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,ist,VAFIN,sein,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,–,XY,–,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Was,PWS,was,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,?,$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Gut,ADJD,gut,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Freund,NN,freund,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,ihr,PPOSAT,ihr,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Herrn,NN,herr,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,"!",$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Wir,PPER,wir,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,gehen,VVFIN,gehen,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,eine,ART,ein,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Straße,NN,straße,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,–,XY,–,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Ihr,PPOSAT,ihr,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,habt,VAFIN,haben,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,den,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,ehrlichsten,ADJA,ehrlich,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Geselln,NN,gesell,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,getroffen,VVPP,treffen,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Bei,APPR,bei,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,meiner,PPOSAT,mein,23583,sosias,(0)
qd,r0jz.0,360,4901,SOSIAS,sosias,Treu,NN,treu,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,auf,APPR,auf,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,den,PRELS,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,die,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Sonne,NN,sonne,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,scheint,VVFIN,scheinen,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,–,PPER,–,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Vielmehr,ADV,vielmehr,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,der,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Mond,NN,mond,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,jetzt,ADV,jetzt,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,wollt,VVFIN,wollen,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,ich,PPER,ich,23583,sosias,(0)
qd,r0jz.0,360,4901,SOSIAS,sosias,sagen,VVFIN,sagen,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,–,PPER,–,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Spitzbuben,NN,spitzbube,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,sind,VAFIN,sein,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,',$[,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,s,PPER,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,entweder,KON,entweder,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,feige,ADJA,feige,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Schufte,NN,schufte,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Die,PDS,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,nicht,PTKNEG,nicht,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,das,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Herz,NN,herz,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,mich,PRF,mich,23583,sosias,(0)
qd,r0jz.0,360,4901,SOSIAS,sosias,anzugreifen,VVIZU,angreifen,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,",","$,",--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,haben,VAFIN,haben,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,:,$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Oder,KON,oder,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,der,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Wind,NN,wind,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,hat,VAFIN,haben,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,durch,APPR,durch,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,das,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Laub,NN,laub,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,gerasselt,VVPP,rasseln,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,.,$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Jedweder,KON,jedweder,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Schall,NE,schall,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,hier,ADV,hier,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,heult,VVFIN,heulen,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,in,APPR,in,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,dem,ART,der,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Gebirge,NN,gebirge,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,.,$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,–,XY,–,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Vorsichtig,ADJD,vorsichtig,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,"!",$.,--,23583,,
qd,r0jz.0,360,4901,SOSIAS,sosias,Langsam,ADJD,langsam,23583,,
