corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tvb0.0,2278,2527,_stage,2441,2453,Graf Abgrund,graf_abgrund
qd,tvb0.0,2533,2854,graf_abgrund,2581,2586,Meine,graf_abgrund
qd,tvb0.0,2533,2854,graf_abgrund,2812,2815,ich,graf_abgrund
qd,tvb0.0,3043,3313,graf_abgrund,3072,3075,mir,graf_abgrund
qd,tvb0.0,3652,3925,graf_abgrund,3667,3672,Meine,graf_abgrund
qd,tvb0.0,3930,5345,graf_abgrund,3945,3950,Meine,graf_abgrund
qd,tvb0.0,3930,5345,graf_abgrund,3959,3962,Ich,graf_abgrund
qd,tvb0.0,4040,4833,_stage,4105,4117,Graf Abgrund,graf_abgrund
qd,tvb0.0,5492,5812,okurirasûna,5525,5530,meine,okurirasûna
qd,tvb0.0,5817,6349,okurirasûna,5831,5834,Ich,okurirasûna
qd,tvb0.0,5817,6349,okurirasûna,5843,5846,mir,okurirasûna
qd,tvb0.0,5817,6349,okurirasûna,5872,5877,meine,okurirasûna
qd,tvb0.0,5817,6349,okurirasûna,5914,5920,meiner,okurirasûna
qd,tvb0.0,5817,6349,okurirasûna,6038,6044,meiner,okurirasûna
qd,tvb0.0,5817,6349,okurirasûna,6058,6063,meine,okurirasûna
qd,tvb0.0,5817,6349,okurirasûna,6129,6132,ich,okurirasûna
qd,tvb0.0,5817,6349,okurirasûna,6239,6244,meine,okurirasûna
qd,tvb0.0,6355,7042,erster_rat,6735,6741,meinem,erster_rat
qd,tvb0.0,6355,7042,erster_rat,6766,6769,ich,erster_rat
qd,tvb0.0,6355,7042,erster_rat,6780,6784,mich,erster_rat
qd,tvb0.0,6355,7042,erster_rat,6837,6840,Ich,erster_rat
qd,tvb0.0,6355,7042,erster_rat,7029,7033,mein,erster_rat
qd,tvb0.0,7131,7174,_stage,7131,7141,Erster Rat,erster_rat
qd,tvb0.0,7179,7647,zweiter_rat,7236,7239,Ich,zweiter_rat
qd,tvb0.0,7179,7647,zweiter_rat,7241,7246,meine,zweiter_rat
qd,tvb0.0,7179,7647,zweiter_rat,7381,7387,meinem,zweiter_rat
qd,tvb0.0,7179,7647,zweiter_rat,7563,7568,meine,zweiter_rat
qd,tvb0.0,7860,8196,dritter_rat,7964,7967,Ich,dritter_rat
qd,tvb0.0,7860,8196,dritter_rat,8040,8044,Mein,dritter_rat
qd,tvb0.0,7860,8196,dritter_rat,8070,8073,mir,dritter_rat
qd,tvb0.0,7860,8196,dritter_rat,8080,8084,mich,dritter_rat
qd,tvb0.0,7860,8196,dritter_rat,8122,8125,ich,dritter_rat
qd,tvb0.0,8462,8518,okurirasûna,8476,8479,Ich,okurirasûna
qd,tvb0.0,8643,8714,okurirasûna,8668,8671,ich,okurirasûna
qd,tvb0.0,8719,9273,vierter_rat,8856,8859,Ich,vierter_rat
qd,tvb0.0,8719,9273,vierter_rat,8898,8903,Meine,vierter_rat
qd,tvb0.0,8719,9273,vierter_rat,8948,8954,meiner,vierter_rat
qd,tvb0.0,8719,9273,vierter_rat,9017,9022,Meine,vierter_rat
qd,tvb0.0,8719,9273,vierter_rat,9044,9047,ich,vierter_rat
qd,tvb0.0,8719,9273,vierter_rat,9145,9151,meines,vierter_rat
qd,tvb0.0,8719,9273,vierter_rat,9195,9198,Ich,vierter_rat
qd,tvb0.0,8719,9273,vierter_rat,9208,9212,mich,vierter_rat
qd,tvb0.0,9278,9653,fünfter_rat,9380,9385,Meine,fünfter_rat
qd,tvb0.0,9278,9653,fünfter_rat,9447,9451,Mein,fünfter_rat
qd,tvb0.0,9278,9653,fünfter_rat,9486,9489,ich,fünfter_rat
qd,tvb0.0,9278,9653,fünfter_rat,9542,9545,Ich,fünfter_rat
qd,tvb0.0,9723,9897,graf_abgrund,9852,9855,ich,graf_abgrund
qd,tvb0.0,9723,9897,graf_abgrund,9862,9868,meines,graf_abgrund
qd,tvb0.0,9902,10345,sechster_rat,9960,9963,Ich,sechster_rat
qd,tvb0.0,9902,10345,sechster_rat,9989,9992,Ich,sechster_rat
qd,tvb0.0,9902,10345,sechster_rat,10006,10011,meine,sechster_rat
qd,tvb0.0,9902,10345,sechster_rat,10044,10047,ich,sechster_rat
qd,tvb0.0,9902,10345,sechster_rat,10254,10260,meinem,sechster_rat
qd,tvb0.0,9902,10345,sechster_rat,10277,10280,Ich,sechster_rat
qd,tvb0.0,10446,11155,graf_abgrund,10588,10591,Ich,graf_abgrund
qd,tvb0.0,10446,11155,graf_abgrund,10659,10662,ich,graf_abgrund
qd,tvb0.0,10446,11155,graf_abgrund,10764,10767,ich,graf_abgrund
qd,tvb0.0,10446,11155,graf_abgrund,10958,10961,ich,graf_abgrund
qd,tvb0.0,10446,11155,graf_abgrund,10971,10983,Graf Abgrund,graf_abgrund
qd,tvb0.0,10446,11155,graf_abgrund,10985,10988,Ich,graf_abgrund
qd,tvb0.0,10446,11155,graf_abgrund,11024,11027,Ich,graf_abgrund
qd,tvb0.0,11160,11325,okurirasûna,11206,11209,ich,okurirasûna
qd,tvb0.0,13388,13683,okurirasûna,13407,13410,mir,okurirasûna
qd,tvb0.0,13388,13683,okurirasûna,13423,13426,Ich,okurirasûna
qd,tvb0.0,13718,13793,okurirasûna,13743,13746,Ich,okurirasûna
qd,tvb0.0,13718,13793,okurirasûna,13770,13773,Ich,okurirasûna
qd,tvb0.0,13842,14218,okurirasûna,13865,13868,ich,okurirasûna
qd,tvb0.0,13842,14218,okurirasûna,13936,13939,ich,okurirasûna
qd,tvb0.0,13842,14218,okurirasûna,14005,14010,meine,okurirasûna
qd,tvb0.0,13842,14218,okurirasûna,14059,14062,mir,okurirasûna
qd,tvb0.0,13842,14218,okurirasûna,14063,14068,meine,okurirasûna
qd,tvb0.0,13842,14218,okurirasûna,14155,14158,ich,okurirasûna
qd,tvb0.0,14253,14377,okurirasûna,14281,14285,mich,okurirasûna
qd,tvb0.0,14253,14377,okurirasûna,14320,14323,Ich,okurirasûna
qd,tvb0.0,14253,14377,okurirasûna,14372,14376,mich,okurirasûna
qd,tvb0.0,14382,14434,mesmeimônio,14396,14399,Ich,mesmeimônio
qd,tvb0.0,14823,15484,okurirasûna,14880,14883,ich,okurirasûna
qd,tvb0.0,14823,15484,okurirasûna,14898,14901,ich,okurirasûna
qd,tvb0.0,14823,15484,okurirasûna,14982,14985,ich,okurirasûna
qd,tvb0.0,14823,15484,okurirasûna,15114,15119,Meine,okurirasûna
qd,tvb0.0,14823,15484,okurirasûna,15176,15180,mich,okurirasûna
qd,tvb0.0,15489,15889,lekafolirâm,15543,15546,ich,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15559,15562,ich,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15580,15583,ich,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15652,15655,ich,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15671,15674,mir,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15680,15683,ich,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15714,15717,ich,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15718,15724,meinen,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15756,15759,ich,lekafolirâm
qd,tvb0.0,15489,15889,lekafolirâm,15803,15806,ich,lekafolirâm
qd,tvb0.0,15894,16220,okurirasûna,15927,15930,Ich,okurirasûna
qd,tvb0.0,16225,16260,lekafolirâm,16239,16242,Ich,lekafolirâm
qd,tvb0.0,16365,16425,okurirasûna,16379,16382,Ich,okurirasûna
qd,tvb0.0,16365,16425,okurirasûna,16421,16424,mir,okurirasûna
qd,tvb0.0,16460,16818,okurirasûna,16474,16477,Ich,okurirasûna
qd,tvb0.0,16460,16818,okurirasûna,16487,16490,mir,okurirasûna
qd,tvb0.0,16460,16818,okurirasûna,16500,16504,mich,okurirasûna
qd,tvb0.0,16460,16818,okurirasûna,16560,16563,ich,okurirasûna
qd,tvb0.0,16460,16818,okurirasûna,16647,16650,ich,okurirasûna
qd,tvb0.0,16460,16818,okurirasûna,16744,16747,ich,okurirasûna
qd,tvb0.0,16460,16818,okurirasûna,16748,16752,mein,okurirasûna
qd,tvb0.0,16460,16818,okurirasûna,16775,16779,Mein,okurirasûna
qd,tvb0.0,16919,17537,okurirasûna,16951,16954,Ich,okurirasûna
qd,tvb0.0,16919,17537,okurirasûna,16964,16967,mir,okurirasûna
qd,tvb0.0,16919,17537,okurirasûna,17063,17066,mir,okurirasûna
qd,tvb0.0,16919,17537,okurirasûna,17509,17512,ich,okurirasûna
qd,tvb0.0,17542,17579,graf_abgrund,17557,17560,Ich,graf_abgrund
qd,tvb0.0,17584,17795,okurirasûna,17598,17601,Ich,okurirasûna
qd,tvb0.0,17584,17795,okurirasûna,17640,17643,Ich,okurirasûna
qd,tvb0.0,17584,17795,okurirasûna,17716,17719,ich,okurirasûna
qd,tvb0.0,17584,17795,okurirasûna,17720,17724,mein,okurirasûna
qd,tvb0.0,17584,17795,okurirasûna,17775,17778,ich,okurirasûna
qd,tvb0.0,17800,18003,graf_abgrund,17823,17826,ich,graf_abgrund
qd,tvb0.0,18008,18141,okurirasûna,18115,18118,Ich,okurirasûna
qd,tvb0.0,18146,18244,graf_abgrund,18212,18215,ich,graf_abgrund
qd,tvb0.0,18668,19017,graf_abgrund,19012,19016,mich,graf_abgrund
qd,tvb0.0,19022,19157,okurirasûna,19084,19087,mir,okurirasûna
qd,tvb0.0,19022,19157,okurirasûna,19134,19137,ich,okurirasûna
qd,tvb0.0,19242,19426,okurirasûna,19265,19268,ich,okurirasûna
qd,tvb0.0,19242,19426,okurirasûna,19330,19333,ich,okurirasûna
qd,tvb0.0,19242,19426,okurirasûna,19370,19373,mir,okurirasûna
qd,tvb0.0,19242,19426,okurirasûna,19406,19409,ich,okurirasûna
qd,tvb0.0,19892,19998,okurirasûna,19941,19944,ich,okurirasûna
qd,tvb0.0,19892,19998,okurirasûna,19961,19964,ich,okurirasûna
qd,tvb0.0,19892,19998,okurirasûna,19971,19974,Ich,okurirasûna
qd,tvb0.0,20003,20141,graf_abgrund,20024,20028,mich,graf_abgrund
qd,tvb0.0,20592,20669,okurirasûna,20638,20641,ich,okurirasûna
qd,tvb0.0,20592,20669,okurirasûna,20653,20656,ich,okurirasûna
qd,tvb0.0,20674,20948,graf_abgrund,20783,20786,ich,graf_abgrund
qd,tvb0.0,20674,20948,graf_abgrund,20787,20790,mir,graf_abgrund
qd,tvb0.0,20674,20948,graf_abgrund,20851,20857,meinen,graf_abgrund
qd,tvb0.0,21471,21611,zweiter_rat,21590,21593,ich,zweiter_rat
qd,tvb0.0,21797,21848,_stage,21797,21809,Graf Abgrund,graf_abgrund
qd,tvb0.0,21853,22146,graf_abgrund,22041,22046,Meine,graf_abgrund
qd,tvb0.0,22229,22361,graf_abgrund,22281,22286,meine,graf_abgrund
qd,tvb0.0,22634,22985,sechster_rat,22881,22884,Ich,sechster_rat
qd,tvb0.0,23391,24345,graf_abgrund,23433,23437,mich,graf_abgrund
qd,tvb0.0,23391,24345,graf_abgrund,23667,23670,mir,graf_abgrund
qd,tvb0.0,23391,24345,graf_abgrund,23680,23683,ich,graf_abgrund
qd,tvb0.0,23391,24345,graf_abgrund,24301,24304,ich,graf_abgrund
qd,tvb0.0,24350,24450,erster_rat,24363,24368,Meine,erster_rat
qd,tvb0.0,25012,25207,graf_abgrund,25039,25042,ich,graf_abgrund
qd,tvb0.0,25012,25207,graf_abgrund,25080,25083,Ich,graf_abgrund
qd,tvb0.0,25212,25270,okurirasûna,25236,25239,ich,okurirasûna
qd,tvb0.0,25502,25549,okurirasûna,25529,25532,ich,okurirasûna
qd,tvb0.0,25554,26030,graf_abgrund,25856,25859,ich,graf_abgrund
qd,tvb0.0,26083,27333,graf_abgrund,26268,26271,Ich,graf_abgrund
qd,tvb0.0,26083,27333,graf_abgrund,26309,26312,mir,graf_abgrund
qd,tvb0.0,26083,27333,graf_abgrund,26467,26470,Ich,graf_abgrund
qd,tvb0.0,26083,27333,graf_abgrund,26743,26749,meines,graf_abgrund
qd,tvb0.0,26083,27333,graf_abgrund,26762,26765,ich,graf_abgrund
qd,tvb0.0,26083,27333,graf_abgrund,27321,27325,mich,graf_abgrund
qd,tvb0.0,27338,27397,okurirasûna,27358,27361,Ich,okurirasûna
qd,tvb0.0,27338,27397,okurirasûna,27372,27377,meine,okurirasûna
qd,tvb0.0,27402,27725,graf_abgrund,27430,27433,ich,graf_abgrund
qd,tvb0.0,27402,27725,graf_abgrund,27505,27508,ich,graf_abgrund
qd,tvb0.0,27730,27787,zweiter_rat,27744,27756,Graf Abgrund,graf_abgrund
qd,tvb0.0,27852,29341,okurirasûna,27981,27984,Ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28037,28040,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28083,28086,Ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28194,28197,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28215,28218,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28276,28279,Ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28334,28337,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28406,28409,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28446,28449,Ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28551,28554,Ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28651,28654,Ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28716,28719,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28786,28789,Ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28912,28915,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28958,28961,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,28981,28984,Ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,29008,29011,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,29039,29042,ich,okurirasûna
qd,tvb0.0,27852,29341,okurirasûna,29049,29052,Ich,okurirasûna
qd,tvb0.0,29072,29341,_stage,29072,29084,Graf Abgrund,graf_abgrund
qd,tvb0.0,29346,29580,graf_abgrund,29413,29418,meine,graf_abgrund
qd,tvb0.0,29993,30297,okurirasûna,30062,30067,Meine,okurirasûna
qd,tvb0.0,29993,30297,okurirasûna,30088,30091,mir,okurirasûna
qd,tvb0.0,29993,30297,okurirasûna,30192,30195,ich,okurirasûna
qd,tvb0.0,29993,30297,okurirasûna,30227,30230,ich,okurirasûna
qd,tvb0.0,29993,30297,okurirasûna,30252,30257,meine,okurirasûna
qd,tvb0.0,30509,30754,okurirasûna,30539,30542,mir,okurirasûna
qd,tvb0.0,30509,30754,okurirasûna,30572,30575,ich,okurirasûna
qd,tvb0.0,30509,30754,okurirasûna,30721,30724,Ich,okurirasûna
qd,tvb0.0,30509,30754,okurirasûna,30742,30748,meiner,okurirasûna
qd,tvb0.0,30759,30860,erster_rat,30772,30775,Ich,erster_rat
