corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wznr.0,959,1071,WILHELM,wilhelm,Ihr,PPOSAT,ihr,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,Buchhändler,NN,buchhändler,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,läßt,VVFIN,lassen,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,sich,PRF,sich,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,Ihnen,PPER,ihnen,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,empfehlen,VVINF,empfehlen,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,;,$.,--,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,hier,ADV,hier,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,schickt,VVFIN,schicken,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,er,PPER,er,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,Ihnen,PPER,ihnen,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,das,ART,der,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,bewußte,ADJA,bewußt,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,Manuscript,NN,manuscript,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,wieder,ADV,wieder,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,zurück,PTKVZ,zurück,27023,,
qd,wznr.0,959,1071,WILHELM,wilhelm,.,$.,--,27023,,
qd,wznr.0,1076,1103,LANGEN,langen,Zurück,ADV,zurück,27023,,
qd,wznr.0,1076,1103,LANGEN,langen,"!",$.,--,27023,,
qd,wznr.0,1076,1103,LANGEN,langen,und,KON,und,27023,,
qd,wznr.0,1076,1103,LANGEN,langen,warum,PWAV,warum,27023,,
qd,wznr.0,1076,1103,LANGEN,langen,?,$.,--,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,Er,PPER,er,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,sagt,VVFIN,sagen,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,",","$,",--,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,er,PPER,er,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,könne,VMFIN,können,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,sich,PRF,sich,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,nicht,PTKNEG,nicht,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,entschließen,VVFIN,entschließen,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,–,PPER,–,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,er,PPER,er,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,wollte,VMFIN,wollen,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,gern,ADV,gern,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,",","$,",--,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,wenn,KOUS,wenn,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,nur,ADV,nur,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,–,XY,–,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,–,XY,–,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,in,APPR,in,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,Wien,NE,wien,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,läse,VVFIN,laseen,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,man,PIS,man,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,dergleichen,PIS,dergleichen,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,–,XY,–,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,doch,ADV,doch,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,wollt,VVFIN,wollen,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,er,PPER,er,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,sehen,VVFIN,sehen,27023,,
qd,wznr.0,1108,1243,WILHELM,wilhelm,–,XY,–,27023,,
qd,wznr.0,1248,1291,LANGEN,langen,Er,PPER,er,27023,,
qd,wznr.0,1248,1291,LANGEN,langen,ist,VAFIN,sein,27023,,
qd,wznr.0,1248,1291,LANGEN,langen,ein,ART,ein,27023,,
qd,wznr.0,1248,1291,LANGEN,langen,–,XY,–,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,Und,KON,und,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,zudem,PROAV,zudem,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,hätt,VVFIN,hätt,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,er,PPER,er,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,noch,ADV,noch,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,so,ADV,so,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,viel,PIS,viel,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,andre,PIS,andre,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,Arbeit,NN,arbeit,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,nachzuhohlen,VVINF,nachhohlen,27023,,
qd,wznr.0,1296,1363,WILHELM,wilhelm,.,$.,--,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,Nachzudrucken,NN,nachzudrucken,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,sollt,VVFIN,sollen,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,er,PPER,er,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,sagen,VVINF,sagen,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,"!",$.,--,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,–,XY,–,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,legs,ADV,legs,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,in,APPR,in,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,den,ART,der,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,Schreibtisch,NN,schreibtisch,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,.,$.,--,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,Einhaltend,ADJD,einhaltend,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,und,KON,und,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,seine,PPOSAT,sein,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,Arbeit,NN,arbeit,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,besehend,ADJD,besehend,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,.,$.,--,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,Wunderbar,ADJD,wunderbar,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,"!",$.,--,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,ich,PPER,ich,27023,langen,(1)
qd,wznr.0,1368,1592,LANGEN,langen,hab,VAFIN,hab,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,doch,ADV,doch,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,sonst,ADV,sonst,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,eine,ART,ein,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,stäte,ADJA,stät,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,Hand,NN,hand,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,",","$,",--,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,und,KON,und,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,nur,ADV,nur,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,hier,ADV,hier,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,will,VMFIN,wollen,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,sie,PPER,sie,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,mir,PPER,sich,27023,langen,(1)
qd,wznr.0,1368,1592,LANGEN,langen,ihre,PPOSAT,ihr,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,Dienste,NN,dienst,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,versagen,VVINF,versagen,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,"!",$.,--,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,–,XY,–,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,Warum,PWAV,warum,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,denn,KON,denn,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,eben,ADV,eben,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,hier,ADV,hier,27023,,
qd,wznr.0,1368,1592,LANGEN,langen,?,$.,--,27023,,
qd,wznr.0,1597,1653,WILHELM,wilhelm,Er,PPER,er,27023,,
qd,wznr.0,1597,1653,WILHELM,wilhelm,will,VMFIN,wollen,27023,,
