corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kq6g.0,451,534,_stage,451,459,Gabriele,gabriele
qd,kq6g.0,552,1826,gabriele,580,583,mir,gabriele
qd,kq6g.0,552,1826,gabriele,612,615,ich,gabriele
qd,kq6g.0,552,1826,gabriele,647,651,mein,gabriele
qd,kq6g.0,552,1826,gabriele,665,668,ich,gabriele
qd,kq6g.0,552,1826,gabriele,712,715,mir,gabriele
qd,kq6g.0,552,1826,gabriele,852,857,meine,gabriele
qd,kq6g.0,552,1826,gabriele,873,878,Meine,gabriele
qd,kq6g.0,552,1826,gabriele,916,919,ich,gabriele
qd,kq6g.0,552,1826,gabriele,939,943,mein,gabriele
qd,kq6g.0,552,1826,gabriele,1091,1096,meine,gabriele
qd,kq6g.0,552,1826,gabriele,1112,1117,Meine,gabriele
qd,kq6g.0,552,1826,gabriele,1154,1157,ich,gabriele
qd,kq6g.0,552,1826,gabriele,1177,1181,mein,gabriele
qd,kq6g.0,552,1826,gabriele,1235,1239,mein,gabriele
qd,kq6g.0,552,1826,gabriele,1273,1277,mich,gabriele
qd,kq6g.0,552,1826,gabriele,1300,1303,mir,gabriele
qd,kq6g.0,552,1826,gabriele,1363,1366,mir,gabriele
qd,kq6g.0,552,1826,gabriele,1424,1427,ich,gabriele
qd,kq6g.0,552,1826,gabriele,1475,1479,mein,gabriele
qd,kq6g.0,552,1826,gabriele,1511,1515,mich,gabriele
qd,kq6g.0,552,1826,gabriele,1538,1541,mir,gabriele
qd,kq6g.0,1716,1826,_stage,1716,1721,Gomez,gomez
qd,kq6g.0,1716,1826,_stage,1799,1807,Gabriele,gabriele
qd,kq6g.0,1877,1893,_stage,1877,1885,Gabriele,gabriele
qd,kq6g.0,1877,1893,_stage,1887,1892,Gomez,gomez
qd,kq6g.0,2074,2098,_stage,2083,2091,Gabriele,gabriele
qd,kq6g.0,1916,2148,gomez,2110,2113,ich,gomez
qd,kq6g.0,2153,2215,gabriele,2177,2181,Mein,gabriele
qd,kq6g.0,2153,2215,gabriele,2182,2187,Gomez,gomez
qd,kq6g.0,2220,2277,gomez,2251,2259,Gabriele,gabriele
qd,kq6g.0,2282,2336,gabriele,2308,2311,mir,gabriele
qd,kq6g.0,2341,2423,gomez,2377,2380,mir,gomez
qd,kq6g.0,2429,2507,gabriele,2473,2477,mein,gabriele
qd,kq6g.0,2609,2844,gabriele,2659,2665,meinen,gabriele
qd,kq6g.0,2609,2844,gabriele,2758,2761,ich,gabriele
qd,kq6g.0,2609,2844,gabriele,2762,2767,meine,gabriele
qd,kq6g.0,2907,3018,gomez,2915,2918,Ich,gomez
qd,kq6g.0,2907,3018,gomez,2966,2969,mir,gomez
qd,kq6g.0,2907,3018,gomez,2996,3000,mich,gomez
qd,kq6g.0,3023,3296,gomez,3046,3049,ich,gomez
qd,kq6g.0,3023,3296,gomez,3050,3055,meine,gomez
qd,kq6g.0,3023,3296,gomez,3127,3130,ich,gomez
qd,kq6g.0,3023,3296,gomez,3208,3211,ich,gomez
qd,kq6g.0,3302,3577,gabriele,3339,3342,ich,gabriele
qd,kq6g.0,3948,4110,gomez,4065,4068,ich,gomez
qd,kq6g.0,4090,4110,_stage,4090,4098,Gabriele,gabriele
qd,kq6g.0,4115,4274,gomez,4187,4190,ich,gomez
qd,kq6g.0,4115,4274,gomez,4218,4223,Meine,gomez
qd,kq6g.0,4115,4274,gomez,4252,4256,mich,gomez
qd,kq6g.0,4404,4467,gomez,4412,4417,Meine,gomez
qd,kq6g.0,4404,4467,gomez,4445,4449,mich,gomez
qd,kq6g.0,4731,4846,gabriele,4758,4761,ich,gabriele
qd,kq6g.0,5469,5526,_stage,5469,5474,Gomez,gomez
qd,kq6g.0,5469,5526,_stage,5490,5498,Gabriele,gabriele
qd,kq6g.0,5577,5593,_stage,5577,5585,Gabriele,gabriele
qd,kq6g.0,5612,6156,gabriele,5720,5724,mein,gabriele
qd,kq6g.0,5612,6156,gabriele,5765,5769,mich,gabriele
qd,kq6g.0,5612,6156,gabriele,5786,5789,ich,gabriele
qd,kq6g.0,5612,6156,gabriele,5820,5823,ich,gabriele
qd,kq6g.0,5612,6156,gabriele,5854,5857,mir,gabriele
qd,kq6g.0,5612,6156,gabriele,5903,5909,meines,gabriele
qd,kq6g.0,5612,6156,gabriele,5927,5930,mir,gabriele
qd,kq6g.0,5612,6156,gabriele,5953,5957,mein,gabriele
qd,kq6g.0,5612,6156,gabriele,6025,6028,ich,gabriele
qd,kq6g.0,5612,6156,gabriele,6046,6049,ich,gabriele
qd,kq6g.0,5612,6156,gabriele,6115,6119,mein,gabriele
qd,kq6g.0,6171,6201,_stage,6184,6189,Gomez,gomez
qd,kq6g.0,6161,6977,gabriele,6216,6219,ich,gabriele
qd,kq6g.0,6161,6977,gabriele,6239,6242,ich,gabriele
qd,kq6g.0,6161,6977,gabriele,6323,6326,ich,gabriele
qd,kq6g.0,6161,6977,gabriele,6438,6443,meine,gabriele
qd,kq6g.0,6161,6977,gabriele,6513,6516,ich,gabriele
qd,kq6g.0,6161,6977,gabriele,6559,6562,ich,gabriele
qd,kq6g.0,6161,6977,gabriele,6578,6582,mein,gabriele
qd,kq6g.0,7028,7048,_stage,7028,7036,Gabriele,gabriele
qd,kq6g.0,7147,7192,_stage,7183,7191,Gabriele,gabriele
qd,kq6g.0,7051,7475,jäger,7205,7208,ich,jäger
qd,kq6g.0,7051,7475,jäger,7223,7227,mich,jäger
qd,kq6g.0,7051,7475,jäger,7228,7232,mein,jäger
qd,kq6g.0,7051,7475,jäger,7355,7358,ich,jäger
qd,kq6g.0,7417,7475,_stage,7417,7425,Gabriele,gabriele
qd,kq6g.0,7832,7865,jäger,7861,7864,mir,jäger
qd,kq6g.0,7870,8083,gabriele,7918,7921,mir,gabriele
qd,kq6g.0,7870,8083,gabriele,7922,7928,meinen,gabriele
qd,kq6g.0,7870,8083,gabriele,7972,7975,mir,gabriele
qd,kq6g.0,7870,8083,gabriele,7997,8000,ich,gabriele
qd,kq6g.0,7870,8083,gabriele,8035,8039,Mein,gabriele
qd,kq6g.0,8121,8263,gabriele,8156,8160,mein,gabriele
qd,kq6g.0,8121,8263,gabriele,8162,8166,Mein,gabriele
qd,kq6g.0,8121,8263,gabriele,8177,8181,mein,gabriele
qd,kq6g.0,8121,8263,gabriele,8216,8219,mir,gabriele
qd,kq6g.0,8349,8475,gabriele,8462,8465,ich,gabriele
qd,kq6g.0,8714,9023,jäger,8762,8765,ich,jäger
qd,kq6g.0,8714,9023,jäger,8789,8792,mir,jäger
qd,kq6g.0,8714,9023,jäger,8824,8827,ich,jäger
qd,kq6g.0,8714,9023,jäger,8861,8864,ich,jäger
qd,kq6g.0,8714,9023,jäger,8872,8876,mich,jäger
qd,kq6g.0,8714,9023,jäger,8909,8912,ich,jäger
qd,kq6g.0,9070,9189,jäger,9087,9090,ich,jäger
qd,kq6g.0,9070,9189,jäger,9091,9094,mir,jäger
qd,kq6g.0,9070,9189,jäger,9125,9128,ich,jäger
qd,kq6g.0,9195,9252,gabriele,9209,9215,meinem,gabriele
qd,kq6g.0,9195,9252,gabriele,9241,9245,mein,gabriele
qd,kq6g.0,9301,9520,gabriele,9499,9502,Ich,gabriele
qd,kq6g.0,9560,9751,gabriele,9739,9742,mir,gabriele
qd,kq6g.0,9962,10715,jäger,9985,9988,ich,jäger
qd,kq6g.0,9962,10715,jäger,10041,10045,mein,jäger
qd,kq6g.0,9962,10715,jäger,10076,10080,mein,jäger
qd,kq6g.0,9962,10715,jäger,10345,10349,mich,jäger
qd,kq6g.0,9962,10715,jäger,10434,10437,ich,jäger
qd,kq6g.0,9962,10715,jäger,10536,10540,mich,jäger
qd,kq6g.0,9962,10715,jäger,10573,10576,ich,jäger
qd,kq6g.0,10720,10796,jäger,10741,10744,ich,jäger
qd,kq6g.0,10720,10796,jäger,10763,10766,mir,jäger
qd,kq6g.0,10802,10885,gabriele,10843,10846,ich,gabriele
qd,kq6g.0,10990,11032,_stage,10990,10998,Gabriele,gabriele
qd,kq6g.0,11133,11801,jäger,11310,11313,ich,jäger
qd,kq6g.0,11133,11801,jäger,11346,11350,mein,jäger
qd,kq6g.0,11133,11801,jäger,11368,11372,mein,jäger
qd,kq6g.0,11133,11801,jäger,11438,11441,ich,jäger
qd,kq6g.0,11133,11801,jäger,11502,11505,ich,jäger
qd,kq6g.0,11133,11801,jäger,11515,11521,meiner,jäger
qd,kq6g.0,11133,11801,jäger,11542,11546,mich,jäger
qd,kq6g.0,11133,11801,jäger,11575,11578,Ich,jäger
