corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,tv5t.0,290,393,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,Rinaldo,NE,rinaldo,1491,rinaldo,(1)
qd,tv5t.0,290,393,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,",","$,",--,1491,,
qd,tv5t.0,290,393,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,was,PWS,was,1491,,
qd,tv5t.0,290,393,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,machst,VVFIN,machen,1491,,
qd,tv5t.0,290,393,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,Du,PPER,du,1491,,
qd,tv5t.0,290,393,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,denn,ADV,denn,1491,,
qd,tv5t.0,290,393,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,da,ADV,da,1491,,
qd,tv5t.0,290,393,DER MODERNE ZEITGEIST,der_moderne_zeitgeist,?,$.,--,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,Papa,NN,papa,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,"!",$.,--,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,Solange,KOUS,solange,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,Du,PPER,du,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,noch,ADV,noch,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,lebst,VVFIN,lebst,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,",","$,",--,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,kann,VMFIN,können,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,man,PIS,man,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,überhaupt,ADV,überhaupt,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,nicht,PTKNEG,nicht,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,viel,ADV,viel,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,machen,VVINF,machen,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,.,$.,--,1491,,
qd,tv5t.0,398,629,RINALDO,rinaldo,Du,PPER,du,1491,,
