corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Westwärts,ADV,westwärt,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,schweift,VVFIN,schweifen,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,der,ART,der,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Blick,NN,blick,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,;,$.,--,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,ostwärts,ADV,ostwärts,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,streicht,VVFIN,streichen,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,das,ART,der,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Schiff,NN,schiff,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,.,$.,--,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Frisch,ADJD,frisch,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,weht,VVFIN,wehen,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,der,ART,der,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Wind,NN,wind,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,der,ART,der,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Heimat,NN,heimat,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,zu,PTKVZ,zu,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,:,$.,--,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,mein,PPOSAT,mein,13892,der_junge_seemann,(2)
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,irisch,ADJD,irisch,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Kind,NN,kind,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,",","$,",--,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,wo,PWAV,wo,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,weilest,VAFIN,weileen,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,du,PPER,du,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,?,$.,--,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Sind,VAFIN,sein,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,',$[,--,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,s,PPER,--,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,deiner,PPOSAT,dein,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Seufzer,NN,seufzer,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,Wehen,NN,wehe,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,",","$,",--,13892,,
qd,wzq9.0,247,605,STIMME EINES JUNGEN SEEMANNES,stimme_eines_jungen_seemannes,die,PRELS,der,13892,,
