corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v0fv.0,9304,9361,FRANZ,franz,Aber,KON,aber,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,ist,VAFIN,sein,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,Euch,PPER,euch,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,auch,ADV,auch,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,wohl,ADV,wohl,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,",","$,",--,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,Vater,NN,vater,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,?,$.,--,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,Ihr,PPOSAT,ihr,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,seht,VVFIN,sehen,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,so,ADV,so,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,blaß,ADJD,blaß,49528,,
qd,v0fv.0,9304,9361,FRANZ,franz,.,$.,--,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,Ganz,ADV,ganz,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,wohl,ADV,wohl,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,",","$,",--,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,mein,PPOSAT,mein,49528,der_alte_moor,(1)
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,Sohn,NN,sohn,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,–,XY,–,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,was,PWS,was,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,hattest,VVFIN,hatteen,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,du,PPER,du,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,mir,PPER,sich,49528,der_alte_moor,(1)
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,zu,PTKZU,zu,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,sagen,VVINF,sagen,49528,,
qd,v0fv.0,9366,9433,DER ALTE MOOR,der_alte,?,$.,--,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,Die,ART,der,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,Post,NN,post,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,ist,VAFIN,sein,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,angekommen,VVPP,ankommen,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,–,XY,–,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,ein,ART,ein,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,Brief,NN,brief,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,von,APPR,von,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,unserm,APPRART,unser,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,Korrespondenten,NN,korrespondent,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,in,APPR,in,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,Leipzig,NE,leipzig,49528,,
qd,v0fv.0,9438,9521,FRANZ,franz,–,XY,–,49528,,
qd,v0fv.0,9526,9587,DER ALTE MOOR,der_alte,Nachrichten,NN,nachricht,49528,,
qd,v0fv.0,9526,9587,DER ALTE MOOR,der_alte,von,APPR,von,49528,,
qd,v0fv.0,9526,9587,DER ALTE MOOR,der_alte,meinem,PPOSAT,mein,49528,der_alte_moor,(1)
qd,v0fv.0,9526,9587,DER ALTE MOOR,der_alte,Sohne,NN,sohne,49528,,
qd,v0fv.0,9526,9587,DER ALTE MOOR,der_alte,Karl,NE,karl,49528,,
qd,v0fv.0,9526,9587,DER ALTE MOOR,der_alte,?,$.,--,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,Hm,ITJ,hm,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,"!",$.,--,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,Hm,ITJ,hm,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,"!",$.,--,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,–,XY,–,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,So,ADV,so,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,ist,VAFIN,sein,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,es,PPER,es,49528,,
qd,v0fv.0,9592,9726,FRANZ,franz,.,$.,--,49528,,
