corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rkzk.0,317,394,STALENO,staleno,Ei,ITJ,ei,16069,,
qd,rkzk.0,317,394,STALENO,staleno,"!",$.,--,16069,,
qd,rkzk.0,317,394,STALENO,staleno,Leander,NE,leander,16069,leander,(1)
qd,rkzk.0,317,394,STALENO,staleno,",","$,",--,16069,,
qd,rkzk.0,317,394,STALENO,staleno,so,ADV,so,16069,,
qd,rkzk.0,317,394,STALENO,staleno,jung,ADJD,jung,16069,,
qd,rkzk.0,317,394,STALENO,staleno,",","$,",--,16069,,
qd,rkzk.0,317,394,STALENO,staleno,und,KON,und,16069,,
qd,rkzk.0,317,394,STALENO,staleno,Er,PPER,er,16069,,
qd,rkzk.0,317,394,STALENO,staleno,hat,VAFIN,haben,16069,,
qd,rkzk.0,317,394,STALENO,staleno,sich,PRF,sich,16069,,
qd,rkzk.0,317,394,STALENO,staleno,schon,ADV,schon,16069,,
qd,rkzk.0,317,394,STALENO,staleno,ein,ART,ein,16069,,
qd,rkzk.0,317,394,STALENO,staleno,Mädchen,NN,mädchen,16069,,
qd,rkzk.0,317,394,STALENO,staleno,ausgesehen,VVIZU,aussehen,16069,,
qd,rkzk.0,317,394,STALENO,staleno,?,$.,--,16069,,
qd,rkzk.0,399,576,LEANDER,leander,Das,PDS,der,16069,,
qd,rkzk.0,399,576,LEANDER,leander,wird,VAFIN,werden,16069,,
qd,rkzk.0,399,576,LEANDER,leander,dem,ART,der,16069,,
qd,rkzk.0,399,576,LEANDER,leander,Mädchen,NN,mädchen,16069,,
qd,rkzk.0,399,576,LEANDER,leander,eben,ADV,eben,16069,,
qd,rkzk.0,399,576,LEANDER,leander,lieb,ADJD,leiben,16069,,
qd,rkzk.0,399,576,LEANDER,leander,sein,VAINF,sein,16069,,
qd,rkzk.0,399,576,LEANDER,leander,",","$,",--,16069,,
qd,rkzk.0,399,576,LEANDER,leander,daß,KOUS,daß,16069,,
qd,rkzk.0,399,576,LEANDER,leander,ich,PPER,ich,16069,leander,(1)
qd,rkzk.0,399,576,LEANDER,leander,jung,ADJD,jung,16069,,
qd,rkzk.0,399,576,LEANDER,leander,bin,VAFIN,sein,16069,,
qd,rkzk.0,399,576,LEANDER,leander,.,$.,--,16069,,
qd,rkzk.0,399,576,LEANDER,leander,Und,KON,und,16069,,
qd,rkzk.0,399,576,LEANDER,leander,wie,PWAV,wie,16069,,
qd,rkzk.0,399,576,LEANDER,leander,jung,ADJD,jung,16069,,
qd,rkzk.0,399,576,LEANDER,leander,denn,KON,denn,16069,,
qd,rkzk.0,399,576,LEANDER,leander,?,$.,--,16069,,
qd,rkzk.0,399,576,LEANDER,leander,Wenn,KOUS,wenn,16069,,
qd,rkzk.0,399,576,LEANDER,leander,ich,PPER,ich,16069,leander,(1)
qd,rkzk.0,399,576,LEANDER,leander,noch,ADV,noch,16069,,
qd,rkzk.0,399,576,LEANDER,leander,einmal,ADV,einmal,16069,,
qd,rkzk.0,399,576,LEANDER,leander,so,ADV,so,16069,,
qd,rkzk.0,399,576,LEANDER,leander,alt,ADJD,alt,16069,,
qd,rkzk.0,399,576,LEANDER,leander,wäre,VAFIN,sein,16069,,
qd,rkzk.0,399,576,LEANDER,leander,",","$,",--,16069,,
qd,rkzk.0,399,576,LEANDER,leander,so,ADV,so,16069,,
qd,rkzk.0,399,576,LEANDER,leander,könnte,VMFIN,können,16069,,
qd,rkzk.0,399,576,LEANDER,leander,ich,PPER,ich,16069,leander,(1)
qd,rkzk.0,399,576,LEANDER,leander,schon,ADV,schon,16069,,
qd,rkzk.0,399,576,LEANDER,leander,Kinder,NN,kind,16069,,
qd,rkzk.0,399,576,LEANDER,leander,haben,VAFIN,haben,16069,,
qd,rkzk.0,399,576,LEANDER,leander,",","$,",--,16069,,
qd,rkzk.0,399,576,LEANDER,leander,die,PRELS,der,16069,,
qd,rkzk.0,399,576,LEANDER,leander,so,ADV,so,16069,,
qd,rkzk.0,399,576,LEANDER,leander,alt,ADJD,alt,16069,,
qd,rkzk.0,399,576,LEANDER,leander,wären,VAFIN,sein,16069,,
qd,rkzk.0,399,576,LEANDER,leander,als,APPR,als,16069,,
qd,rkzk.0,399,576,LEANDER,leander,ich,PPER,ich,16069,leander,(1)
qd,rkzk.0,399,576,LEANDER,leander,.,$.,--,16069,,
qd,rkzk.0,581,629,STALENO,staleno,Und,KON,und,16069,,
qd,rkzk.0,581,629,STALENO,staleno,das,ART,der,16069,,
qd,rkzk.0,581,629,STALENO,staleno,Mädchen,NN,mädchen,16069,,
qd,rkzk.0,581,629,STALENO,staleno,soll,VMFIN,sollen,16069,,
qd,rkzk.0,581,629,STALENO,staleno,ich,PPER,ich,16069,staleno,(0)
qd,rkzk.0,581,629,STALENO,staleno,Ihm,PPER,ihm,16069,,
qd,rkzk.0,581,629,STALENO,staleno,zufreien,VVINF,zufreien,16069,,
qd,rkzk.0,581,629,STALENO,staleno,?,$.,--,16069,,
qd,rkzk.0,634,703,LEANDER,leander,Ja,PTKANT,ja,16069,,
qd,rkzk.0,634,703,LEANDER,leander,",","$,",--,16069,,
qd,rkzk.0,634,703,LEANDER,leander,mein,PPOSAT,mein,16069,leander,(1)
qd,rkzk.0,634,703,LEANDER,leander,lieber,ADJD,lieber,16069,,
qd,rkzk.0,634,703,LEANDER,leander,Herr,NN,herr,16069,,
qd,rkzk.0,634,703,LEANDER,leander,Vormund,NE,vormund,16069,,
qd,rkzk.0,634,703,LEANDER,leander,",","$,",--,16069,,
qd,rkzk.0,634,703,LEANDER,leander,wenn,KOUS,wenn,16069,,
qd,rkzk.0,634,703,LEANDER,leander,Sie,PPER,sie,16069,,
qd,rkzk.0,634,703,LEANDER,leander,wollten,VMFIN,wollen,16069,,
qd,rkzk.0,634,703,LEANDER,leander,so,ADV,so,16069,,
qd,rkzk.0,634,703,LEANDER,leander,gut,ADJD,gut,16069,,
qd,rkzk.0,634,703,LEANDER,leander,sein,VAINF,sein,16069,,
qd,rkzk.0,634,703,LEANDER,leander,.,$.,--,16069,,
qd,rkzk.0,708,937,STALENO,staleno,Lieber,ADJD,lieb,16069,,
qd,rkzk.0,708,937,STALENO,staleno,Herr,NN,herr,16069,,
qd,rkzk.0,708,937,STALENO,staleno,Vormund,NE,vormund,16069,,
qd,rkzk.0,708,937,STALENO,staleno,"!",$.,--,16069,,
qd,rkzk.0,708,937,STALENO,staleno,das,PDS,der,16069,,
qd,rkzk.0,708,937,STALENO,staleno,habe,VAFIN,haben,16069,,
qd,rkzk.0,708,937,STALENO,staleno,ich,PPER,ich,16069,staleno,(0)
qd,rkzk.0,708,937,STALENO,staleno,lange,ADV,lange,16069,,
qd,rkzk.0,708,937,STALENO,staleno,nicht,PTKNEG,nicht,16069,,
qd,rkzk.0,708,937,STALENO,staleno,gehört,VVFIN,gehören,16069,,
qd,rkzk.0,708,937,STALENO,staleno,"!",$.,--,16069,,
qd,rkzk.0,708,937,STALENO,staleno,Wenn,KOUS,wenn,16069,,
qd,rkzk.0,708,937,STALENO,staleno,Sie,PPER,sie,16069,,
qd,rkzk.0,708,937,STALENO,staleno,wollten,VMFIN,wollen,16069,,
qd,rkzk.0,708,937,STALENO,staleno,so,ADV,so,16069,,
qd,rkzk.0,708,937,STALENO,staleno,gut,ADJD,gut,16069,,
qd,rkzk.0,708,937,STALENO,staleno,sein,VAINF,sein,16069,,
qd,rkzk.0,708,937,STALENO,staleno,"!",$.,--,16069,,
qd,rkzk.0,708,937,STALENO,staleno,Wie,PWAV,wie,16069,,
qd,rkzk.0,708,937,STALENO,staleno,höflich,ADJD,höflich,16069,,
qd,rkzk.0,708,937,STALENO,staleno,man,PIS,man,16069,,
qd,rkzk.0,708,937,STALENO,staleno,doch,ADV,doch,16069,,
qd,rkzk.0,708,937,STALENO,staleno,gleich,ADV,gleich,16069,,
qd,rkzk.0,708,937,STALENO,staleno,wird,VAFIN,werden,16069,,
qd,rkzk.0,708,937,STALENO,staleno,",","$,",--,16069,,
qd,rkzk.0,708,937,STALENO,staleno,wenn,KOUS,wenn,16069,,
qd,rkzk.0,708,937,STALENO,staleno,man,PIS,man,16069,,
qd,rkzk.0,708,937,STALENO,staleno,verliebt,VVPP,verlieben,16069,,
qd,rkzk.0,708,937,STALENO,staleno,ist,VAFIN,sein,16069,,
qd,rkzk.0,708,937,STALENO,staleno,"!",$.,--,16069,,
qd,rkzk.0,708,937,STALENO,staleno,–,XY,–,16069,,
