corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r12k.0,411,823,WILD,wild,Heida,NE,heida,23024,,
qd,r12k.0,411,823,WILD,wild,"!",$.,--,23024,,
qd,r12k.0,411,823,WILD,wild,nun,ADV,nun,23024,,
qd,r12k.0,411,823,WILD,wild,einmal,ADV,einmal,23024,,
qd,r12k.0,411,823,WILD,wild,in,APPR,in,23024,,
qd,r12k.0,411,823,WILD,wild,Tumult,NN,tumult,23024,,
qd,r12k.0,411,823,WILD,wild,und,KON,und,23024,,
qd,r12k.0,411,823,WILD,wild,Lärmen,NN,lärmen,23024,,
qd,r12k.0,411,823,WILD,wild,",","$,",--,23024,,
qd,r12k.0,411,823,WILD,wild,daß,KOUS,daß,23024,,
qd,r12k.0,411,823,WILD,wild,die,ART,der,23024,,
qd,r12k.0,411,823,WILD,wild,Sinnen,NN,sinne,23024,,
qd,r12k.0,411,823,WILD,wild,herumfahren,VVPP,herumfahren,23024,,
qd,r12k.0,411,823,WILD,wild,wie,KOKOM,wie,23024,,
qd,r12k.0,411,823,WILD,wild,Dachfahnen,NN,dachfahn,23024,,
qd,r12k.0,411,823,WILD,wild,beim,APPRART,bei,23024,,
qd,r12k.0,411,823,WILD,wild,Sturm,NN,sturm,23024,,
qd,r12k.0,411,823,WILD,wild,.,$.,--,23024,,
qd,r12k.0,411,823,WILD,wild,Das,ART,der,23024,,
qd,r12k.0,411,823,WILD,wild,wilde,ADJA,wild,23024,,
qd,r12k.0,411,823,WILD,wild,Geräusch,NN,geräusch,23024,,
qd,r12k.0,411,823,WILD,wild,hat,VAFIN,haben,23024,,
qd,r12k.0,411,823,WILD,wild,mir,PPER,sich,23024,wild,(0)
qd,r12k.0,411,823,WILD,wild,schon,ADV,schon,23024,,
qd,r12k.0,411,823,WILD,wild,so,ADV,so,23024,,
qd,r12k.0,411,823,WILD,wild,viel,PIDAT,viel,23024,,
qd,r12k.0,411,823,WILD,wild,Wohlsein,NN,wohlsein,23024,,
qd,r12k.0,411,823,WILD,wild,entgegengebrüllt,VVPP,entgegengrüllen,23024,,
qd,r12k.0,411,823,WILD,wild,",","$,",--,23024,,
qd,r12k.0,411,823,WILD,wild,daß,KOUS,daß,23024,,
qd,r12k.0,411,823,WILD,wild,mir,PPER,sich,23024,wild,(0)
qd,r12k.0,411,823,WILD,wild,',$[,--,23024,,
qd,r12k.0,411,823,WILD,wild,s,PPER,--,23024,,
qd,r12k.0,411,823,WILD,wild,würklich,ADJD,würklich,23024,,
