corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r2mm.0,9555,9598,BARON,baron,Freut,VVIMP,freut,6974,,
qd,r2mm.0,9555,9598,BARON,baron,euch,PPER,euch,6974,,
qd,r2mm.0,9555,9598,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,9555,9598,BARON,baron,Kinder,NN,kind,6974,,
qd,r2mm.0,9555,9598,BARON,baron,"!",$.,--,6974,,
qd,r2mm.0,9555,9598,BARON,baron,heute,ADV,heute,6974,,
qd,r2mm.0,9555,9598,BARON,baron,kommt,VVFIN,kommen,6974,,
qd,r2mm.0,9555,9598,BARON,baron,er,PPER,er,6974,,
qd,r2mm.0,9555,9598,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,9603,9634,FRAU VON BERG,mutter,Wer,PWS,wer,6974,,
qd,r2mm.0,9603,9634,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,9603,9634,FRAU VON BERG,mutter,mein,PPOSAT,mein,6974,frau_von_berg,(1)
qd,r2mm.0,9603,9634,FRAU VON BERG,mutter,Karl,NE,karl,6974,karl,(4)
qd,r2mm.0,9603,9634,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,9639,9671,MALCHEN,malchen,Der,ART,der,6974,,
qd,r2mm.0,9639,9671,MALCHEN,malchen,Vetter,NE,vetter,6974,,
qd,r2mm.0,9639,9671,MALCHEN,malchen,?,$.,--,6974,,
qd,r2mm.0,9676,9762,BARON,baron,Ja,PTKANT,ja,6974,,
qd,r2mm.0,9676,9762,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,9676,9762,BARON,baron,ja,ADV,ja,6974,,
qd,r2mm.0,9676,9762,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,9676,9762,BARON,baron,der,ART,der,6974,,
qd,r2mm.0,9676,9762,BARON,baron,Vetter,NE,vetter,6974,,
qd,r2mm.0,9676,9762,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,9676,9762,BARON,baron,Werde,VAFIN,werden,6974,,
qd,r2mm.0,9676,9762,BARON,baron,du,PPER,du,6974,,
qd,r2mm.0,9676,9762,BARON,baron,nur,ADV,nur,6974,,
qd,r2mm.0,9676,9762,BARON,baron,roth,ADJD,roth,6974,,
qd,r2mm.0,9676,9762,BARON,baron,bis,APPR,bis,6974,,
qd,r2mm.0,9676,9762,BARON,baron,über,APPR,über,6974,,
qd,r2mm.0,9676,9762,BARON,baron,beide,PIDAT,beide,6974,,
qd,r2mm.0,9676,9762,BARON,baron,Ohren,NN,ohr,6974,,
qd,r2mm.0,9676,9762,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,9767,9808,FRAU VON BERG,mutter,Woher,PWAV,woher,6974,,
qd,r2mm.0,9767,9808,FRAU VON BERG,mutter,weißt,VVFIN,weißen,6974,,
qd,r2mm.0,9767,9808,FRAU VON BERG,mutter,du,PPER,du,6974,,
qd,r2mm.0,9767,9808,FRAU VON BERG,mutter,",","$,",--,6974,,
qd,r2mm.0,9767,9808,FRAU VON BERG,mutter,Bruder,NN,bruder,6974,,
qd,r2mm.0,9767,9808,FRAU VON BERG,mutter,–,XY,–,6974,,
qd,r2mm.0,9767,9808,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,9813,9878,BARON,baron,Je,ADV,je,6974,,
qd,r2mm.0,9813,9878,BARON,baron,nun,ADV,nun,6974,,
qd,r2mm.0,9813,9878,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,9813,9878,BARON,baron,er,PPER,er,6974,,
qd,r2mm.0,9813,9878,BARON,baron,ist,VAFIN,sein,6974,,
qd,r2mm.0,9813,9878,BARON,baron,gestern,ADV,gestern,6974,,
qd,r2mm.0,9813,9878,BARON,baron,Mittag,NN,mittag,6974,,
qd,r2mm.0,9813,9878,BARON,baron,schon,ADV,schon,6974,,
qd,r2mm.0,9813,9878,BARON,baron,in,APPR,in,6974,,
qd,r2mm.0,9813,9878,BARON,baron,der,ART,der,6974,,
qd,r2mm.0,9813,9878,BARON,baron,Stadt,NN,stadt,6974,,
qd,r2mm.0,9813,9878,BARON,baron,gewesen,VAPP,sein,6974,,
qd,r2mm.0,9813,9878,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,Nur,ADV,nur,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,eine,ART,ein,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,Stunde,NN,stunde,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,von,APPR,von,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,hier,ADV,hier,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,und,KON,und,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,noch,ADV,noch,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,nicht,PTKNEG,nicht,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,selbst,ADV,selbst,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,hier,ADV,hier,6974,,
qd,r2mm.0,9883,9952,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,9957,10093,BARON,baron,Seinen,PPOSAT,sein,6974,,
qd,r2mm.0,9957,10093,BARON,baron,Franz,NE,franz,6974,,
qd,r2mm.0,9957,10093,BARON,baron,hat,VAFIN,haben,6974,,
qd,r2mm.0,9957,10093,BARON,baron,er,PPER,er,6974,,
qd,r2mm.0,9957,10093,BARON,baron,vorausgeschickt,VVPP,vorausschicken,6974,,
qd,r2mm.0,9957,10093,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,9957,10093,BARON,baron,Es,PPER,es,6974,,
qd,r2mm.0,9957,10093,BARON,baron,soll,VMFIN,sollen,6974,,
qd,r2mm.0,9957,10093,BARON,baron,da,ADV,da,6974,,
qd,r2mm.0,9957,10093,BARON,baron,in,APPR,in,6974,,
qd,r2mm.0,9957,10093,BARON,baron,der,ART,der,6974,,
qd,r2mm.0,9957,10093,BARON,baron,Stadt,NN,stadt,6974,,
qd,r2mm.0,9957,10093,BARON,baron,ein,ART,ein,6974,,
qd,r2mm.0,9957,10093,BARON,baron,tiefgelehrter,ADJA,tiefgelehrt,6974,,
qd,r2mm.0,9957,10093,BARON,baron,Mann,NN,mann,6974,,
qd,r2mm.0,9957,10093,BARON,baron,wohnen,VVFIN,wohnen,6974,,
qd,r2mm.0,9957,10093,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,9957,10093,BARON,baron,den,PDS,der,6974,,
qd,r2mm.0,9957,10093,BARON,baron,hat,VAFIN,haben,6974,,
qd,r2mm.0,9957,10093,BARON,baron,er,PPER,er,6974,,
qd,r2mm.0,9957,10093,BARON,baron,nur,ADV,nur,6974,,
qd,r2mm.0,9957,10093,BARON,baron,noch,ADV,noch,6974,,
qd,r2mm.0,9957,10093,BARON,baron,besuchen,VVINF,besuchen,6974,,
qd,r2mm.0,9957,10093,BARON,baron,wollen,VMFIN,wollen,6974,,
qd,r2mm.0,9957,10093,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,Wie,PWAV,wie,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,drei,CARD,drei,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,Jahre,NN,jahr,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,war,VAFIN,sein,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,er,PPER,er,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,abwesend,ADJD,abwesend,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,von,APPR,von,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,Mutter,NN,mutter,6974,frau_von_berg,(1)
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,und,KON,und,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,Braut,NN,braut,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,Kaum,ADV,kaum,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,noch,ADV,noch,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,ein,ART,ein,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,Spazirgang,NN,spazirgang,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,trennt,VVFIN,trennen,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,ihn,PPER,ihn,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,von,APPR,von,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,beiden,PIDAT,beide,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,und,KON,und,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,er,PPER,er,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,findet,VVFIN,finden,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,noch,ADV,noch,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,Muße,NN,muß,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,Gelehrte,NN,gelehrte,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,zu,PTKZU,zu,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,besuchen,VVINF,besuchen,6974,,
qd,r2mm.0,10098,10261,FRAU VON BERG,mutter,?,$.,--,6974,,
qd,r2mm.0,10266,10327,BARON,baron,Nun,ADV,nun,6974,,
qd,r2mm.0,10266,10327,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,10266,10327,BARON,baron,nun,ADV,nun,6974,,
qd,r2mm.0,10266,10327,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,10266,10327,BARON,baron,Schwester,NN,schwester,6974,,
qd,r2mm.0,10266,10327,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,10266,10327,BARON,baron,er,PPER,er,6974,,
qd,r2mm.0,10266,10327,BARON,baron,muß,VMFIN,müssen,6974,,
qd,r2mm.0,10266,10327,BARON,baron,doch,ADV,doch,6974,,
qd,r2mm.0,10266,10327,BARON,baron,das,ART,der,6974,,
qd,r2mm.0,10266,10327,BARON,baron,Handwerk,NN,handwerk,6974,,
qd,r2mm.0,10266,10327,BARON,baron,grüßen,VVINF,grüßen,6974,,
qd,r2mm.0,10266,10327,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,Ei,ITJ,ei,6974,,
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,",","$,",--,6974,,
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,ei,CARD,ei,6974,,
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,",","$,",--,6974,,
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,das,PRELS,der,6974,,
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,gefällt,VVFIN,gefallen,6974,,
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,mir,PPER,sich,6974,frau_von_berg,(1)
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,nicht,PTKNEG,nicht,6974,,
qd,r2mm.0,10333,10379,FRAU VON BERG,mutter,.,$.,--,6974,,
qd,r2mm.0,10384,10409,MALCHEN,malchen,Mir,PPER,sich,6974,malchen,(2)
qd,r2mm.0,10384,10409,MALCHEN,malchen,auch,ADV,auch,6974,,
qd,r2mm.0,10384,10409,MALCHEN,malchen,nicht,PTKNEG,nicht,6974,,
qd,r2mm.0,10384,10409,MALCHEN,malchen,.,$.,--,6974,,
qd,r2mm.0,10414,10536,BARON,baron,Was,PWS,was,6974,,
qd,r2mm.0,10414,10536,BARON,baron,hast,VAFIN,haben,6974,,
qd,r2mm.0,10414,10536,BARON,baron,du,PPER,du,6974,,
qd,r2mm.0,10414,10536,BARON,baron,darein,ADV,darein,6974,,
qd,r2mm.0,10414,10536,BARON,baron,zu,PTKZU,zu,6974,,
qd,r2mm.0,10414,10536,BARON,baron,reden,VVINF,reden,6974,,
qd,r2mm.0,10414,10536,BARON,baron,?,$.,--,6974,,
qd,r2mm.0,10414,10536,BARON,baron,Eitelkeit,NN,eitelkeit,6974,,
qd,r2mm.0,10414,10536,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,10414,10536,BARON,baron,nich,PTKNEG,nich,6974,,
qd,r2mm.0,10414,10536,BARON,baron,weiter,PTKVZ,weiter,6974,,
qd,r2mm.0,10414,10536,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,10414,10536,BARON,baron,Ein,ART,ein,6974,,
qd,r2mm.0,10414,10536,BARON,baron,Bursche,NN,bursche,6974,,
qd,r2mm.0,10414,10536,BARON,baron,wie,KOKOM,wie,6974,,
qd,r2mm.0,10414,10536,BARON,baron,Karl,NE,karl,6974,karl,(4)
qd,r2mm.0,10414,10536,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,10414,10536,BARON,baron,der,PRELS,der,6974,,
qd,r2mm.0,10414,10536,BARON,baron,alle,PIDAT,aller,6974,,
qd,r2mm.0,10414,10536,BARON,baron,vier,CARD,vier,6974,,
qd,r2mm.0,10414,10536,BARON,baron,Fakultäten,NN,fakultät,6974,,
qd,r2mm.0,10414,10536,BARON,baron,im,APPRART,in,6974,,
qd,r2mm.0,10414,10536,BARON,baron,Kopfe,NN,kopfe,6974,,
qd,r2mm.0,10414,10536,BARON,baron,hat,VAFIN,haben,6974,,
qd,r2mm.0,10414,10536,BARON,baron,–,XY,–,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,Soll,VMFIN,sollen,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,d,FM,D,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,',$[,--,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,rum,PTKVZ,rum,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,doch,KON,doch,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,die,ART,der,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,Mutter,NN,mutter,6974,frau_von_berg,(1)
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,im,APPRART,in,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,Herz,NN,herz,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,behalten,VVINF,behalten,6974,,
qd,r2mm.0,10541,10601,FRAU VON BERG,mutter,.,$.,--,6974,,
qd,r2mm.0,10606,10753,BARON,baron,Das,PDS,der,6974,,
qd,r2mm.0,10606,10753,BARON,baron,wird,VAFIN,werden,6974,,
qd,r2mm.0,10606,10753,BARON,baron,er,PPER,er,6974,,
qd,r2mm.0,10606,10753,BARON,baron,auch,ADV,auch,6974,,
qd,r2mm.0,10606,10753,BARON,baron,.,$.,--,6974,,
qd,r2mm.0,10606,10753,BARON,baron,Die,ART,der,6974,,
qd,r2mm.0,10606,10753,BARON,baron,Wissenschaften,NN,wissenschaft,6974,,
qd,r2mm.0,10606,10753,BARON,baron,veredeln,VVINF,veredeln,6974,,
qd,r2mm.0,10606,10753,BARON,baron,den,ART,der,6974,,
qd,r2mm.0,10606,10753,BARON,baron,Menschen,NN,mensch,6974,,
qd,r2mm.0,10606,10753,BARON,baron,",","$,",--,6974,,
qd,r2mm.0,10606,10753,BARON,baron,machen,VVFIN,machen,6974,,
qd,r2mm.0,10606,10753,BARON,baron,ihn,PPER,ihn,6974,,
qd,r2mm.0,10606,10753,BARON,baron,–,XY,–,6974,,
qd,r2mm.0,10606,10753,BARON,baron,wie,KOKOM,wie,6974,,
