corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,sttf.0,799,1162,PHILEMON,philemon,Kommt,VVFIN,kommen,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,;,$.,--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,liebsten,ADJA,lieb,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Kinder,NN,kind,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,",","$,",--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,kommt,VVFIN,kommen,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,:,$.,--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,ihr,PPER,ihr,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,zeigt,VVFIN,zeigen,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,zum,APPRART,zu,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Guten,NN,gut,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Lust,NN,lust,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,.,$.,--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Folgt,NE,folgen,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,weiter,ADV,weiter,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,meinem,PPOSAT,mein,26506,philemon,(0)
qd,sttf.0,799,1162,PHILEMON,philemon,Wort,NN,wort,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,",","$,",--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,ich,PPER,ich,26506,philemon,(0)
qd,sttf.0,799,1162,PHILEMON,philemon,will,VMFIN,wollen,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,in,APPR,in,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,eure,ADJA,euer,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Brust,NN,brust,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Das,ART,der,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,zart,ADJD,zart,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,',$[,--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,und,KON,und,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,sanfte,ADJA,sanft,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Bild,NN,bild,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,der,ART,der,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,reinsten,ADJA,rein,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Tugend,NN,tugend,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,drücken,VVFIN,drücken,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,;,$.,--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Es,PPER,es,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,wird,VAFIN,werden,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,euch,PPER,euch,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,euer,ADJA,eu,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Wohl,NN,wohl,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,erhalten,VVPP,erhalten,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,und,KON,und,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,entzücken,VVINF,entzücken,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,.,$.,--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Entzieht,VVFIN,entziehen,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,euch,PPER,euch,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,nicht,PTKNEG,nicht,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,dem,ART,der,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Fleiß,NN,fleiß,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,und,KON,und,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,meiner,PPOSAT,mein,26506,philemon,(0)
qd,sttf.0,799,1162,PHILEMON,philemon,treuen,ADJA,treu,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Zucht,NN,zucht,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,;,$.,--,26506,,
qd,sttf.0,799,1162,PHILEMON,philemon,Euch,PPER,euch,26506,,
