corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,Wir,PPER,wir,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,",","$,",--,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,Richter,NN,richter,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,des,ART,der,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,hohen,ADJA,hoch,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,",","$,",--,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,heimlichen,ADJA,heimlich,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,Gerichts,NN,gericht,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,",","$,",--,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,die,PRELS,der,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,wir,PPER,wir,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,",","$,",--,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,die,ART,der,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,irdischen,ADJA,irdisch,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,Schergen,NN,scherg,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,Gottes,NN,gott,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,",","$,",--,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,Vorläufer,NN,vorläufer,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,der,ART,der,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,geflügelten,ADJA,geflügelt,33736,,
qd,r0gb.0,1501,2215,GRAF OTTO,graf_otto,Heere,NN,heere,33736,,
