corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t25v.0,524,761,WILLHELM,willhelm,Nein,PTKANT,nein,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,",","$,",--,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,Robert,NE,robert,33111,robert,(1)
qd,t25v.0,524,761,WILLHELM,willhelm,",","$,",--,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,tadle,VVFIN,tadel,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,diese,PDAT,dieser,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,Betrübnis,NN,betrübnis,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,nicht,PTKNEG,nicht,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,.,$.,--,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,Und,KON,und,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,wenn,KOUS,wenn,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,sie,PPER,sie,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,noch,ADV,noch,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,größer,ADJD,groß,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,sein,VAINF,sein,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,könnte,VMFIN,können,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,",","$,",--,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,was,PWS,was,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,für,APPR,für,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,ein,ART,ein,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,armseliges,ADJA,armselig,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,Opfer,NN,opfer,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,wäre,VAFIN,sein,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,sie,PPER,sie,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,immer,ADV,immer,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,noch,ADV,noch,33111,,
qd,t25v.0,524,761,WILLHELM,willhelm,für,APPR,für,33111,,
